11470	0.98002179767121
11471	0.980021875718619
11472	0.9800219593054161
11473	0.9800225558570025
11474	0.9800225567848715
11475	0.9800297272622078
11476	0.9800297787997505
11477	0.9800326312914834
11478	0.9800331342973118
11479	0.9800331343001026
11480	0.9800347644363363
11481	0.9800366999006194
11482	0.9800368967730607
11483	0.9800369594944871
11484	0.9800371561483515
11485	0.9800372543154549
11486	0.9800383197603969
11487	0.9800383815129494
11488	0.9800384784155427
11489	0.9800418518395844
11490	0.9800514613805418
11491	0.9800976827220143
11492	0.980097691871216
11493	0.9800976918712371
11494	0.9800976918853521
11495	0.9800983762135134
11496	0.9800983778632976
11497	0.9800983781735293
11498	0.9801042479247466
11499	0.9801042479247652
11500	0.9801049129517283
11501	0.9801049129490838
11502	0.9801049467937756
11503	0.9801081169184247
11504	0.9801100010366411
11505	0.9801100936518737
11506	0.9801207364233939
11507	0.9801207441543601
11508	0.9801207442555202
11509	0.9801216295232853
11510	0.9801217560071558
11511	0.9801217507767848
11512	0.980124902772022
11513	0.9801251085387327
11514	0.980125117881593
11515	0.9801251868078973
11516	0.9801252049729811
11517	0.9801252049711373
11518	0.9800922503571265
11519	0.980092261510528
11520	0.9800922615127432
11521	0.9800922627089278
11522	0.9800996822798461
11523	0.9801077286913346
11524	0.9801079449606054
11525	0.9801079492638707
11526	0.9801111819549054
11527	0.9801112073367668
11528	0.9801151573573705
11529	0.9801580805438861
11530	0.9801590743417425
11531	0.9801591128126224
11532	0.9801591606036436
11533	0.9801591690400151
11534	0.9801593626282834
11535	0.9801594687209847
11536	0.9801594723556339
11537	0.98015975780083
11538	0.9801612401315767
11539	0.9801612401526277
11540	0.9801617940078714
11541	0.980161796025382
11542	0.9801617961901764
11543	0.9801618250320235
11544	0.980185049765541
11545	0.9801850943595446
11546	0.9801850943583283
11547	0.9801851284556754
11548	0.9801851425228493
11549	0.9801851427229465
11550	0.9801851567867172
11551	0.9801851625532272
11552	0.9801856736616275
11553	0.9801856736641201
11554	0.9801856738469574
11555	0.9801857648906944
11556	0.9801872580203488
11557	0.980188352805108
11558	0.980188352807475
11559	0.980188359065787
11560	0.9801883876896027
11561	0.9801883933684818
11562	0.9801883933602568
11563	0.9801884833362007
11564	0.9801884836118996
11565	0.9802457405089774
11566	0.9801708444574299
11567	0.9801711929890476
11568	0.9801711929798234
11569	0.9801703170391707
11570	0.9801703346496435
11571	0.9801703347476546
11572	0.98017131102381
11573	0.980171317986073
11574	0.980175666139364
11575	0.9802101007144992
11576	0.9802101012204237
11577	0.9802101012918446
11578	0.9802101012542135
11579	0.9802103149425005
11580	0.9802167523171342
11581	0.9802167840765402
11582	0.9802167840767493
11583	0.9802169566012016
11584	0.9802172504176818
11585	0.9802174603598761
11586	0.9802046233890546
11587	0.9802046238970372
11588	0.980204648377343
11589	0.9802046486997064
11590	0.9802046487710525
11591	0.9802038053129307
11592	0.9802038087706995
11593	0.9802038333781906
11594	0.9802039120471814
11595	0.9802039140189911
11596	0.9802039979300381
11597	0.9802039979317817
11598	0.9802050792859058
11599	0.980205079277637
11600	0.98020883456606
11601	0.9802088596385417
11602	0.9802089055389694
11603	0.9802089166490184
11604	0.9802089166507785
11605	0.9802090670178782
11606	0.9802380300955322
11607	0.9802380468627817
11608	0.9802380881776614
11609	0.9802381285230238
11610	0.9802390513458975
11611	0.980239056614142
11612	0.9802403238690977
11613	0.9802732457436495
11614	0.9802732462268476
11615	0.980273393294035
11616	0.9802734009867634
11617	0.9802734010978371
11618	0.98027340839864
11619	0.9802734209241802
11620	0.9802766599910752
11621	0.9802766721676305
11622	0.9802767069163311
11623	0.9802767081585562
11624	0.9802767180954378
11625	0.9802768245724981
11626	0.980293261542786
11627	0.9802932615870085
11628	0.9802933007720417
11629	0.9802943458920176
11630	0.9802946127507185
11631	0.9802946134575689
11632	0.9802946252499469
11633	0.9802946254529861
11634	0.9802946261198968
11635	0.9802946267495966
11636	0.9802971945123998
11637	0.980297194211314
11638	0.9802972508606852
11639	0.9802971069461434
11640	0.9802973183629368
11641	0.9802987523615246
11642	0.9802990178582368
11643	0.9803068867392474
11644	0.980306896650782
11645	0.9803070206462147
11646	0.9803070383988182
11647	0.9803070482917462
11648	0.9803070482902316
11649	0.9803072837514715
11650	0.9803073037452398
11651	0.9803073055308656
11652	0.9803073448218846
11653	0.9803074489220868
11654	0.9803074491744643
11655	0.9803074802205913
11656	0.9803074803094157
11657	0.9803079107359555
11658	0.9803079112102467
11659	0.9802477441840933
11660	0.9802477443358474
11661	0.9802477076261307
11662	0.980247877900632
11663	0.9802482340725477
11664	0.9802510737630211
11665	0.9802511177484693
11666	0.9802515075160358
11667	0.9802515175960678
11668	0.9802516524828748
11669	0.9802516542048223
11670	0.9802516544000565
11671	0.9802516544012252
11672	0.980251654836327
11673	0.9802706330642132
11674	0.9802711085084684
11675	0.9802711172499491
11676	0.980347824052152
11677	0.9803478241562388
11678	0.9803478453215696
11679	0.9803478453991221
11680	0.9803478454766684
11681	0.980347847403751
11682	0.980348419026583
11683	0.9803484203488643
11684	0.9803497158315444
11685	0.9803497160404445
11686	0.980349717214467
11687	0.9803497256161291
11688	0.9803497344580581
11689	0.9803497520714994
11690	0.9803500648183873
11691	0.9803503804770178
11692	0.9803503795382934
11693	0.9803503795389914
11694	0.9803514339148267
11695	0.9803514339276688
11696	0.980351434316171
11697	0.9803514399953345
11698	0.9803514375541039
11699	0.9803514376176066
11700	0.980351441769322
11701	0.9803520518830343
11702	0.9803581724268037
11703	0.9803581752012918
11704	0.9803577789054687
11705	0.9803580400632375
11706	0.9803580466420176
11707	0.9803405615850941
11708	0.9803405616763344
11709	0.98034086273197
11710	0.9803408628765072
11711	0.9803414603326158
11712	0.9803414717389791
11713	0.980341472097309
11714	0.9803414753361975
11715	0.9803415160008024
11716	0.9803415159999421
11717	0.9803415159990816
11718	0.9803415611256386
11719	0.98034194373576
11720	0.980341988395839
11721	0.980337093439793
11722	0.9803370966397998
11723	0.9803371379679356
11724	0.9803378438316386
11725	0.980337930301156
11726	0.9803379404273143
11727	0.9803375075731908
11728	0.9803375120958314
11729	0.9803375243175988
11730	0.9803333814224648
11731	0.9803333814714544
11732	0.980352938322483
11733	0.9803529399533125
11734	0.9803535251199821
11735	0.9803535252386573
11736	0.9803535251382742
11737	0.9803535269268272
11738	0.9803554275676856
11739	0.9803554279398105
11740	0.9803561317924846
11741	0.980357082777002
11742	0.98035708277722
11743	0.9803570931647462
11744	0.9803574526426173
11745	0.9803574580894764
11746	0.98035746031844
11747	0.9803574603751635
11748	0.9803576350689415
11749	0.9803672360698816
11750	0.9803672403490958
11751	0.9803679364488364
11752	0.9803679364554914
11753	0.9803679356481939
11754	0.9803680817925055
11755	0.9803685296319983
11756	0.9803685349294846
11757	0.980368540224779
11758	0.9803685404043415
11759	0.9803689932024018
11760	0.9803694866476146
11761	0.9803694868914627
11762	0.9803694971124477
11763	0.980369653743835
11764	0.9803696537813816
11765	0.9803240861115844
11766	0.9803240864277185
11767	0.9803240868237745
11768	0.9803243136799241
11769	0.9803243421487337
11770	0.9803246050878734
11771	0.9803251845621477
11772	0.9803251874379146
11773	0.9803251876835125
11774	0.980325273894326
11775	0.98032408809375
11776	0.9803240887138731
11777	0.9803240887525639
11778	0.9803272996103923
11779	0.9803287691891306
11780	0.9803287704980761
11781	0.980328960801415
11782	0.9803290008147386
11783	0.980329001361554
11784	0.98032900136284
11785	0.9803290036877531
11786	0.9803291412201687
11787	0.9803291425360764
11788	0.9803293437738855
11789	0.9803133179750858
11790	0.9803133184993018
11791	0.9803168353174162
11792	0.9803168352855491
11793	0.980339435728721
11794	0.98033944294067
11795	0.9803394459144491
11796	0.9803394491105503
11797	0.9803394703799102
11798	0.9803394704476557
11799	0.980339493481883
11800	0.9803394977441069
11801	0.9803395805099103
11802	0.9803396255990999
11803	0.9803400032576086
11804	0.980340003253871
11805	0.980340004261428
11806	0.9803400271382604
11807	0.9803400274895345
11808	0.98034002836802
11809	0.9803400289609182
11810	0.9803397091252655
11811	0.9803397333954298
11812	0.9803549413293453
11813	0.9803549434817219
11814	0.9803702793329957
11815	0.9803702873276834
11816	0.9803703076432075
11817	0.9803703080886612
11818	0.980349295513754
11819	0.9803500886275772
11820	0.9803170579456554
11821	0.9803170579601838
11822	0.9803184431642791
11823	0.9803184431928804
11824	0.9803184436888438
11825	0.9803184494565428
11826	0.9803184495167458
11827	0.9803263454374483
11828	0.9803263547289365
11829	0.9803263594881345
11830	0.9803264690743689
11831	0.9803265747259096
11832	0.98032657513579
11833	0.9803266123496697
11834	0.9803266142694921
11835	0.9803269019599525
11836	0.9803269020798255
11837	0.9803269468942851
11838	0.9803269471944847
11839	0.9803269473330581
11840	0.980327061854684
11841	0.9803281080185228
11842	0.9803284735362281
11843	0.9803723513919824
11844	0.9803723518491927
11845	0.9803728057075222
11846	0.9803729055594144
11847	0.9803729047421685
11848	0.9803729049233053
11849	0.980372904961816
11850	0.9803729072310753
11851	0.9803729073930904
11852	0.9803729658927018
11853	0.9803746858897947
11854	0.9803746902118898
11855	0.9803747076117979
11856	0.9803746919835714
11857	0.9803746934372725
11858	0.9803748135614354
11859	0.9803748119153112
11860	0.9803810859223026
11861	0.9803810799084178
11862	0.9803810816068018
11863	0.9803621298378203
11864	0.9803621313312345
11865	0.9803228423285604
11866	0.9803228423927779
11867	0.9803228424080376
11868	0.9803233090170922
11869	0.9803233093585726
11870	0.9803233449929295
11871	0.9803248783382806
11872	0.980326499387966
11873	0.9803316271970337
11874	0.980331636183451
11875	0.9803320508834805
11876	0.9803320517119537
11877	0.980333372677483
11878	0.9803334829065152
11879	0.9803334956500841
11880	0.9803334956500929
11881	0.9803335062150751
11882	0.9803335062176404
11883	0.980333517337835
11884	0.9803335916115721
11885	0.9803336423631035
11886	0.9803336449390825
11887	0.9803336449983004
11888	0.9803336450848136
11889	0.9803336459815275
11890	0.9803336711370876
11891	0.9803336711139472
11892	0.9803336720315714
11893	0.9803339954221186
11894	0.9803339956096545
11895	0.980333996216656
11896	0.9803340046740394
11897	0.9803340131286913
11898	0.9803447121074587
11899	0.9803485835203452
11900	0.9803485836126288
11901	0.9803486860120835
11902	0.9803486868147765
11903	0.9803486869392218
11904	0.9803487020085582
11905	0.9803506479097343
11906	0.9803506618489182
11907	0.9802540560029109
11908	0.9802540593918924
11909	0.9802615157975125
11910	0.9802620386413083
11911	0.9802620387751527
11912	0.9802620389487319
11913	0.9802620389498663
11914	0.98026205533495
11915	0.9802620675665831
11916	0.9802620797957438
11917	0.9802621218790263
11918	0.9802621221630405
11919	0.9802621232210749
11920	0.9802621271459339
11921	0.98026212264587
11922	0.9802621233111827
11923	0.9802621625485524
11924	0.9802621625868878
11925	0.9802625699223981
11926	0.9802856199792512
11927	0.9802861818929876
11928	0.9802862217329024
11929	0.9802865718877918
11930	0.98028658423769
11931	0.9802876708222259
11932	0.9802876814565806
11933	0.9802877838284982
11934	0.9802877838267773
11935	0.9802883328099746
11936	0.9802883341254788
11937	0.9802896460432164
11938	0.9802954253572066
11939	0.9802872976093027
11940	0.9802872976099557
11941	0.9802872976503997
11942	0.980287332631018
11943	0.9802873327229672
11944	0.9802875057137986
11945	0.9802875167015256
11946	0.980291035563172
11947	0.9802893237770048
11948	0.9802893673842681
11949	0.9802893674592745
11950	0.98028940047032
11951	0.9802723476765078
11952	0.980273542933194
11953	0.9802741379563824
11954	0.9802741379538442
11955	0.980274157987836
11956	0.9802742079431583
11957	0.9802765014613971
11958	0.9802770806762819
11959	0.98028104032384
11960	0.9802811358681608
11961	0.980281148039208
11962	0.9802812434654516
11963	0.9802813103834909
11964	0.9802816436683097
11965	0.9802825988558953
11966	0.9802826280101571
11967	0.9802826552606767
11968	0.9802826602284527
11969	0.9802652856135755
11970	0.9802652856510519
11971	0.9803468057470194
11972	0.9803468113407309
11973	0.9803468089909233
11974	0.9803468091593008
11975	0.9803468188244244
11976	0.9803468197529018
11977	0.9803472345598675
11978	0.9803470022217818
11979	0.9803473280004135
11980	0.9803473280302266
11981	0.9803476369594468
11982	0.9803480455183701
11983	0.9803480536916606
11984	0.9803480917261274
11985	0.9803480917560708
11986	0.9803480982284799
11987	0.9803481074543199
11988	0.9803481050678154
11989	0.980348112616753
11990	0.9803481201621149
11991	0.9803481320527836
11992	0.9803481328317479
11993	0.9803479087175978
11994	0.9803549337146455
11995	0.9803549344711262
11996	0.9803549347158845
11997	0.9803549486515353
11998	0.9803549439729476
11999	0.9803549440015226
12000	0.9803549455079956
12001	0.9803549455183509
12002	0.98035494424704
12003	0.9803549443942468
12004	0.9803549447891408
12005	0.9803549447485419
12006	0.9803549452498399
12007	0.9803532291307182
12008	0.98035322705267
12009	0.9803511213776664
12010	0.9803536410766444
12011	0.9803536085709446
12012	0.98035360853256
12013	0.9803536056448622
12014	0.9803535605927429
12015	0.9803535603808647
12016	0.9803535642231823
12017	0.9803537629497983
12018	0.9803537629375001
12019	0.9803537484228384
12020	0.9803537484696726
12021	0.9803537130718035
12022	0.9803537130732236
12023	0.9803537092326341
12024	0.9803532987816724
12025	0.9803532950468641
12026	0.9803532950466874
12027	0.9803530492519823
12028	0.980353048699454
12029	0.9803530487038953
12030	0.9803529917230633
12031	0.9803529916824255
12032	0.9803529912879665
12033	0.9803529896665952
12034	0.9803535498848914
12035	0.9803535493713622
12036	0.9803535943114662
12037	0.9803535944848176
12038	0.9803535942191642
12039	0.9803535942205085
12040	0.9803535297322785
12041	0.9803455769066524
12042	0.9803455768855136
12043	0.9803455638479215
12044	0.980345584115253
12045	0.9803455841609737
12046	0.9803455823943505
12047	0.9803455823937088
12048	0.9803455751310853
12049	0.980345300604922
12050	0.9803450730202672
12051	0.9803444992559025
12052	0.980343969631985
12053	0.9803338443608499
12054	0.980333844392063
12055	0.9803335066526453
12056	0.9803335058465747
12057	0.9803335022854496
12058	0.9803335118907821
12059	0.980333510347588
12060	0.9803340164161919
12061	0.9803340164079101
12062	0.9803338489773034
12063	0.9803338489862224
12064	0.9803338483023268
12065	0.9803326612835738
12066	0.9803325381843813
12067	0.9803325343283648
12068	0.9803323346064609
12069	0.9803323345931397
12070	0.9803323289431108
12071	0.9803323062564488
12072	0.9803322995915448
12073	0.9803322995898063
12074	0.9803322975934416
12075	0.9803322975658904
12076	0.9803297598984441
12077	0.9803317245556022
12078	0.9803316642012989
12079	0.9803316642016169
12080	0.9803316629078459
12081	0.9803316621514925
12082	0.9803316542809
12083	0.9803316536526306
12084	0.9803314470330546
12085	0.9803314470587253
12086	0.9803314471935053
12087	0.9803314480967446
12088	0.9803314661123418
12089	0.9803314661207526
12090	0.9803314638128067
12091	0.9803314647139489
12092	0.9803314544419871
12093	0.9803313006976542
12094	0.9803312971578766
12095	0.9803312971810074
12096	0.9803312146804067
12097	0.9803311912637568
12098	0.98033119070813
12099	0.980331190776375
12100	0.980331190203588
12101	0.9803312839497333
12102	0.9803312840763544
12103	0.9803312020581771
12104	0.9803312021109416
12105	0.9803713875682436
12106	0.9803715331927837
12107	0.9803715333203942
12108	0.9803715333169934
12109	0.9803715348655623
12110	0.9803715348730169
12111	0.9803721297136148
12112	0.9803721298390167
12113	0.9803725075221242
12114	0.9803725075385267
12115	0.9803727935278215
12116	0.9803754173732664
12117	0.9803754174238349
12118	0.9803763783003483
12119	0.9803763784133667
12120	0.9803763809389475
12121	0.9803763968457188
12122	0.9803763994746488
12123	0.9803763995196522
12124	0.9803763995753025
12125	0.9803763995750251
12126	0.9803764002204424
12127	0.980375249254469
12128	0.9803752488715456
12129	0.9803755674085757
12130	0.9803757157266186
12131	0.9803757544861914
12132	0.9803758975171881
12133	0.9803758968225988
12134	0.980375896219239
12135	0.9803760154243265
12136	0.9803760204567721
12137	0.9803760802470072
12138	0.9803761469196719
12139	0.9803761431215772
12140	0.9803801510244302
12141	0.980380150510843
12142	0.9803801561492933
12143	0.9803802045919425
12144	0.9803802068673156
12145	0.980380206908531
12146	0.9803802074360005
12147	0.9803802180746796
12148	0.9803802182158469
12149	0.9803802149084373
12150	0.9803813423376831
12151	0.9803813414544336
12152	0.9803829325115805
12153	0.9803839371606109
12154	0.9803839613050644
12155	0.9803839568799942
12156	0.9803888125496731
12157	0.980388813492017
12158	0.9803888451862852
12159	0.9803888871561977
12160	0.9803888872995125
12161	0.9803888873178386
12162	0.9803888855202011
12163	0.9803888856258982
12164	0.9803888857680283
12165	0.9803888848851793
12166	0.9803881617503026
12167	0.9803881618206666
12168	0.9803929083651733
12169	0.980392991097073
12170	0.9803931405943248
12171	0.980393140670016
12172	0.980393150611389
12173	0.9803931502934219
12174	0.9803931686598368
12175	0.9803925555106606
12176	0.9803925614983875
12177	0.9803925613880309
12178	0.9803925613884757
12179	0.9803925645746951
12180	0.9803925657346066
12181	0.9803925658473401
12182	0.9803924970598565
12183	0.9803778811010307
12184	0.9803778811387119
12185	0.9803778811303603
12186	0.9803660630949635
12187	0.9803660622649749
12188	0.9803660622677663
12189	0.9803660622896165
12190	0.9803660623262853
12191	0.9803660619959081
12192	0.9803660593612991
12193	0.9803675461489483
12194	0.9803675461582537
12195	0.9803675548535706
12196	0.9803675548582893
12197	0.9803675549614996
12198	0.9803675646226575
12199	0.9803677788735831
12200	0.9803878124599077
12201	0.9803878131416564
12202	0.9803879617954321
12203	0.9803877372952855
12204	0.9803877381324819
12205	0.9803631117915291
12206	0.9803631118332203
12207	0.9803636342772355
12208	0.9803635691107454
12209	0.9803634432797771
12210	0.9803639624892633
12211	0.9803639624826415
12212	0.9803638303925445
12213	0.9803605545580323
12214	0.9803605921366648
12215	0.9803501354259934
12216	0.9803501309027755
12217	0.9803501143185432
12218	0.9803501105577399
12219	0.9803501107624925
12220	0.9803496451540804
12221	0.9803495915767605
12222	0.9803495875798788
12223	0.980349355217943
12224	0.9803493552631511
12225	0.9803514378161754
12226	0.9803244476644198
12227	0.9803238134969635
12228	0.9803238133966752
12229	0.9803331994713123
12230	0.9803328236478057
12231	0.9803328213878686
12232	0.9803328216569888
12233	0.9803327571287309
12234	0.9803327570813116
12235	0.9803327570437157
12236	0.9803345834075899
12237	0.9803345584656691
12238	0.980334529794421
12239	0.9803345169213113
12240	0.9803345168137316
12241	0.9803345171326417
12242	0.9803345168169371
12243	0.9803343032144257
12244	0.9803343017512045
12245	0.9803326618584676
12246	0.9803211222888333
12247	0.9803104023474267
12248	0.980310380587647
12249	0.9803102938539054
12250	0.9803101609533298
12251	0.9803101560161723
12252	0.9803120045266992
12253	0.980312002772319
12254	0.9803119971150004
12255	0.9803119970872609
12256	0.9803119969767374
12257	0.9803100567532345
12258	0.980368237256528
12259	0.9803682365618165
12260	0.9803676533695489
12261	0.980367643694156
12262	0.9803676436843016
12263	0.9803208138413099
12264	0.9803208138549815
12265	0.9803194163339168
12266	0.9803194163035072
12267	0.9803193372972828
12268	0.9803193345976167
12269	0.9803193231623749
12270	0.9803185375145554
12271	0.9803184326206992
12272	0.9803184317450151
12273	0.9803184302336498
12274	0.980318425170363
12275	0.9803178699604486
12276	0.9803178571704384
12277	0.9803178405051869
12278	0.9803178359124274
12279	0.9803178274580724
12280	0.9803178320543363
12281	0.9803177676269855
12282	0.9802523366785989
12283	0.980252181979849
12284	0.9802517381705708
12285	0.9802518960433148
12286	0.9802518951707394
12287	0.9802518529962736
12288	0.9802518457722301
12289	0.9802518394119382
12290	0.9802511178866467
12291	0.9802504980577683
12292	0.9802443257876792
12293	0.980240041961696
12294	0.9802400419224868
12295	0.9802400017829971
12296	0.980239998475694
12297	0.9802399974449872
12298	0.9802400008413
12299	0.980239999810752
12300	0.9802399982224558
12301	0.980238206983481
12302	0.9802382069873294
12303	0.9802377001965354
12304	0.9802376806375365
12305	0.9802376486226462
12306	0.9802376485941029
12307	0.9802376483088567
12308	0.9802376375820774
12309	0.980236459961678
12310	0.980236460461814
12311	0.9802364604328944
12312	0.9802362447725249
12313	0.9802362247863138
12314	0.9802362189279531
12315	0.980234422435669
12316	0.980234422158417
12317	0.9802344185360948
12318	0.9802342436754442
12319	0.9802342434435016
12320	0.9802406833400034
12321	0.9802406773096983
12322	0.9802406756356005
12323	0.9802406236586643
12324	0.9802406128256195
12325	0.9802406178267125
12326	0.9802406248991093
12327	0.9802406249568195
12328	0.9802406249517817
12329	0.9802406250223351
12330	0.9802396436896161
12331	0.9802396436887711
12332	0.9802395417274546
12333	0.9802458391071449
12334	0.9802586908084078
12335	0.980259151318922
12336	0.9802591504042717
12337	0.9802591503307908
12338	0.9802589926630595
12339	0.980258262998118
12340	0.9803377362536754
12341	0.9803377298770986
12342	0.9803375009986095
12343	0.9803374988401835
12344	0.9803374941082431
12345	0.9803374864276575
12346	0.980336940866458
12347	0.9803369007586943
12348	0.980336871469788
12349	0.9803363157124533
12350	0.9803363157221697
12351	0.9803363158235608
12352	0.9803363158219339
12353	0.9803363158970398
12354	0.9803379845896869
12355	0.980337962142785
12356	0.9803377558604746
12357	0.980337754402627
12358	0.9803377561711236
12359	0.9803369505741227
12360	0.9803369482215649
12361	0.9803321424960387
12362	0.9803320088102019
12363	0.9803320072858679
12364	0.9803320076954489
12365	0.98033197133301
12366	0.9803319713277452
12367	0.9802619312919026
12368	0.9802619310939253
12369	0.9802619310278343
12370	0.9802619306502257
12371	0.9802619015886141
12372	0.9802619016587728
12373	0.9802618823810554
12374	0.9802618651147821
12375	0.9802618651270286
12376	0.9802618536808383
12377	0.9802600737946437
12378	0.9802596008077559
12379	0.9802724313938898
12380	0.9802724176372173
12381	0.9802723845403777
12382	0.9802723845369894
12383	0.9802737565477524
12384	0.9801952982322536
12385	0.9801953018898945
12386	0.9801827748864186
12387	0.9801824865821591
12388	0.9801824705720348
12389	0.9801823302538876
12390	0.9801821090575937
12391	0.9801847314684581
12392	0.9801847313134839
12393	0.9801775824157485
12394	0.9801775820705686
12395	0.9801775237160891
12396	0.9801775033017598
12397	0.9801774541503768
12398	0.980177441824446
12399	0.9801774260282984
12400	0.9801774257074545
12401	0.980177425612084
12402	0.9801774254557876
12403	0.9801774116426396
12404	0.9801590286423579
12405	0.9801589949729259
12406	0.9801590008321711
12407	0.9801229029833974
12408	0.9801229019091952
12409	0.9801227155200589
12410	0.980122476821789
12411	0.9801211561441531
12412	0.980101828861256
12413	0.9801218158495703
12414	0.980121815248413
12415	0.9801216253378274
12416	0.980121618926429
12417	0.9801216169171858
12418	0.980121616920745
12419	0.9801215636052734
12420	0.980225209677692
12421	0.9802252096501928
12422	0.9802251143746351
12423	0.9802251144216523
12424	0.9802250154824246
12425	0.9802250121226475
12426	0.9802250119914169
12427	0.9802250185221884
12428	0.9802243062754296
12429	0.9802863312487651
12430	0.9802871931463829
12431	0.9802871905680896
12432	0.9802870631191213
12433	0.9802870629887466
12434	0.9802873614979177
12435	0.9802873615012457
12436	0.9802875486355511
12437	0.980287548701843
12438	0.9802875519115498
12439	0.9802875428126886
12440	0.9802865693394389
12441	0.9802865692970628
12442	0.9802850715176752
12443	0.9802720146396633
12444	0.9802718240693499
12445	0.9802718240693519
12446	0.9802718239971479
12447	0.9802721679669589
12448	0.9802721616508275
12449	0.9802721415001283
12450	0.9802705582052181
12451	0.9802705582085607
12452	0.9802705580649933
12453	0.9802705580613588
12454	0.9802705579178127
12455	0.980270557738939
12456	0.9802705547780648
12457	0.9802705818429422
12458	0.9802705768475799
12459	0.9802705711054082
12460	0.9802704269613133
12461	0.9802703882972462
12462	0.9802703190145071
12463	0.9802703190968413
12464	0.9802703187173651
12465	0.980270269134715
12466	0.9802700362502256
12467	0.980270034663597
12468	0.9802699860796452
12469	0.9802699860811577
12470	0.980269984746638
12471	0.9802699847466467
12472	0.9802699754253559
12473	0.9802699638643221
12474	0.9802686113783947
12475	0.9802682978285343
12476	0.9802682978739663
12477	0.9802681774775858
12478	0.980267997598678
12479	0.9802679917566717
12480	0.9802679561027378
12481	0.9802673343772238
12482	0.9802670205465115
12483	0.980267020545624
12484	0.9802660057395549
12485	0.9802660058315733
12486	0.9802660028204166
12487	0.9802659926098699
12488	0.9802659927167257
12489	0.9802659876407848
12490	0.9802659746600613
12491	0.9802659790817503
12492	0.9802659789314954
12493	0.9802659581002966
12494	0.9802648589324024
12495	0.9802648588021989
12496	0.9803048429940167
12497	0.9803048429932386
12498	0.9803048415589172
12499	0.9802992343609962
12500	0.9802953491794584
12501	0.980295349260436
12502	0.9802953372745625
12503	0.9802953058250099
12504	0.9802952964519976
12505	0.9802937966564557
12506	0.9802936969479711
12507	0.9802936969432949
12508	0.9802943550040739
12509	0.9802943332188999
12510	0.980294331256611
12511	0.9802943208020998
12512	0.9802943207860052
12513	0.9802943055218865
12514	0.9802943041260664
12515	0.9802943041222375
12516	0.9802941714183477
12517	0.9802941717712244
12518	0.9802941875912994
12519	0.9802939935969345
12520	0.980288630177387
12521	0.9802883347396779
12522	0.9802883347361977
12523	0.9802880869927394
12524	0.9802880712900518
12525	0.9802880633399719
12526	0.9802872103401531
12527	0.9802872055792836
12528	0.9802883181432959
12529	0.980287466529339
12530	0.9802874660509733
12531	0.9802874304239608
12532	0.9802874306725083
12533	0.9802867486964634
12534	0.9802867206553065
12535	0.9802865863264141
12536	0.9802863159699424
12537	0.9802863159445112
12538	0.9802862716774942
12539	0.9802178364297783
12540	0.9802183464211792
12541	0.980218304755139
12542	0.9802169671511376
12543	0.9802159789111774
12544	0.9802159785881881
12545	0.9802142569658263
12546	0.9802142403195326
12547	0.9801765115051222
12548	0.9801765112155983
12549	0.9801641793352465
12550	0.9801641795361352
12551	0.9801640810274428
12552	0.9801640699089369
12553	0.9801640694564046
12554	0.9801640594652412
12555	0.9801640998593931
12556	0.9801640998243357
12557	0.980164098132919
12558	0.9801640211029811
12559	0.9801640095527976
12560	0.9801638743658332
12561	0.9801638742932206
12562	0.9801628319146253
12563	0.9802574073841328
12564	0.9802574098522437
12565	0.9802560274911228
12566	0.9802209343850251
12567	0.9802209341456746
12568	0.9802209295754161
12569	0.9802202758778537
12570	0.9802197633047516
12571	0.9802196017976631
12572	0.9802195967484935
12573	0.980219423704591
12574	0.9802184214746685
12575	0.9802184200255798
12576	0.9802184091483787
12577	0.9802183953501444
12578	0.9802183850900369
12579	0.9802164370961932
12580	0.9802164367340873
12581	0.9802164186966765
12582	0.980216419077699
12583	0.9802178964431661
12584	0.9802178996089314
12585	0.980217804935373
12586	0.980217804403623
12587	0.9802178070838204
12588	0.9802177957308439
12589	0.9802166273389676
12590	0.9802166258317474
12591	0.9802164300165841
12592	0.9802163988634002
12593	0.98021636771369
12594	0.9802159508108613
12595	0.9802152527405483
12596	0.9802152504981676
12597	0.9802152498905803
12598	0.9802152404128396
12599	0.9802149726029872
12600	0.9802149710355788
12601	0.9802149710581576
12602	0.9802149808438069
12603	0.9801788978827621
12604	0.9801788902883328
12605	0.9801788903047719
12606	0.980178880084907
12607	0.9801788662225204
12608	0.980186419096278
12609	0.980186420543396
12610	0.98018642062661
12611	0.9801862481931233
12612	0.9801853996242498
12613	0.9801837463000003
12614	0.9801717222315123
12615	0.9801713880450706
12616	0.9801705359135433
12617	0.980169977979192
12618	0.980168900046634
12619	0.9801688826850353
12620	0.9801688825497189
12621	0.980168875443111
12622	0.980168873189498
12623	0.9801688710036697
12624	0.9801688623525783
12625	0.9802098865929119
12626	0.9802097937848736
12627	0.9802097729361444
12628	0.9802090023984854
12629	0.9802088432625096
12630	0.9802088423396348
12631	0.9802086831756622
12632	0.9802085773417959
12633	0.9802064373992502
12634	0.9802064373222312
12635	0.9801989718147548
12636	0.9801989581536221
12637	0.9802264471606011
12638	0.9802264370576743
12639	0.9802262784369092
12640	0.9802318842457117
12641	0.9802318845079604
12642	0.9802318729250306
12643	0.9802318639279842
12644	0.9802317934966148
12645	0.9802317789380816
12646	0.9802317404323042
12647	0.9802316658766693
12648	0.9802295129538376
